,date,region,tested,tested_positive,population,active_users,newly_sick,covid_in_pop,covid_in_pop_lo,covid_in_pop_up,covid_in_100k,covid_in_100k_lolim,covid_in_100k_uplim,covid_in_mil,covid_in_mil_lolim,covid_in_mil_uplim
2543,2022-02-06,London,7386.0,2344.0,8908081.0,90379.0,8795.0,35168.99439593696,33408.06079611127,36933.03494543061,394.79877199070114,375.03094994434014,414.60147191556297,3947.9877199070106,3750.309499443401,4146.01471915563
2547,2022-02-07,London,7278.0,2245.0,8908081.0,90091.0,8655.0,34080.48113549846,32336.930653797135,35831.760823128985,382.5793808509202,363.00669755693883,402.2388303735562,3825.793808509202,3630.066975569389,4022.3883037355617
2551,2022-02-08,London,7177.0,2216.0,8908081.0,89804.0,8557.0,33845.520777427235,32104.037904577013,35595.84850893362,379.9417717174691,360.3922989090132,399.5905348069198,3799.417717174692,3603.922989090132,3995.905348069199
2555,2022-02-09,London,7097.0,2171.0,8908081.0,89633.0,8514.0,33331.028462545866,31598.24854902372,35071.45655778087,374.1662032770679,354.7144278214772,393.7038354027188,3741.6620327706787,3547.144278214772,3937.0383540271882
2559,2022-02-10,London,7024.0,2112.0,8908081.0,89509.0,8393.0,32394.391499964546,30686.88785875617,34103.464428135536,363.6517393585054,344.48370932815016,382.8373858313092,3636.517393585054,3444.837093281502,3828.373858313092
2563,2022-02-11,London,6970.0,2050.0,8908081.0,89144.0,8345.0,31644.815118003447,29951.33268033473,33335.911697771124,355.2371730567273,336.2265417246962,374.22102131504107,3552.371730567273,3362.265417246961,3742.2102131504107
2567,2022-02-12,London,6888.0,1986.0,8908081.0,88888.0,8250.0,30686.707623617476,29011.91936170153,32358.446085028078,344.4816860513221,325.6809110929899,363.2482246740692,3444.816860513221,3256.8091109298994,3632.482246740693
2571,2022-02-13,London,6831.0,1956.0,8908081.0,88730.0,8197.0,30272.36525657593,28612.53435590187,31935.65149636071,339.83037712135683,321.1975099452045,358.50203311308815,3398.3037712135674,3211.9750994520455,3585.0203311308805
2575,2022-02-14,London,6681.0,1892.0,8908081.0,88472.0,8022.0,29288.88647402621,27651.621244448765,30929.082416615933,328.790078065368,310.4105277494532,347.20252786897584,3287.9007806536797,3104.105277494531,3472.0252786897577
2579,2022-02-15,London,6503.0,1801.0,8908081.0,88240.0,7842.0,27964.25722969167,26364.80684573385,29574.801401248937,313.9201050113001,295.9650551643373,331.9996910810413,3139.201050113001,2959.6505516433726,3319.9969108104133
2583,2022-02-16,London,6368.0,1777.0,8908081.0,87856.0,7692.0,27229.117992208056,25659.30049934419,28806.791728443903,305.66760666195165,288.0452086071533,323.37819703754263,3056.6760666195173,2880.4520860715334,3233.781970375427
2587,2022-02-17,London,6269.0,1781.0,8908081.0,87664.0,7586.0,27081.85493350593,25521.77723486185,28645.473330251523,304.01446656699613,286.5014051271183,321.56727504219515,3040.144665669961,2865.014051271183,3215.672750421951
2591,2022-02-18,London,6176.0,1769.0,8908081.0,87332.0,7495.0,26598.18865905083,25062.953419384354,28137.008898745156,298.5849439295717,281.35075802952787,315.8593741878318,2985.8494392957173,2813.50758029528,3158.5937418783183
2595,2022-02-19,London,6166.0,1758.0,8908081.0,87196.0,7489.0,26201.18564565802,24682.99950101509,27722.54285503008,294.1282824623847,277.08548565078263,311.2066768929255,2941.282824623847,2770.8548565078268,3112.066768929255
2599,2022-02-20,London,6139.0,1751.0,8908081.0,86912.0,7476.0,25811.27448395142,24313.39389819529,27312.08296506561,289.7512324366092,272.9363810027692,306.5989517278257,2897.512324366092,2729.363810027692,3065.9895172782567
2603,2022-02-21,London,6027.0,1700.0,8908081.0,86728.0,7371.0,24937.280147571517,23469.055054983546,26410.203148673,279.93997975065025,263.45803383448737,296.4746632711692,2799.399797506502,2634.580338344874,2964.7466327116917
2607,2022-02-22,London,5966.0,1658.0,8908081.0,86499.0,7308.0,23920.213294605703,22496.48301273729,25354.651663209435,268.52262899950847,252.54017125279046,284.625293182779,2685.226289995085,2525.4017125279042,2846.25293182779
2611,2022-02-23,London,5888.0,1642.0,8908081.0,86131.0,7234.0,23556.58708381149,22147.839468942075,24975.00329806533,264.44064758517004,248.62638169704647,280.3634508719143,2644.4064758517,2486.263816970465,2803.6345087191435
2615,2022-02-24,London,5861.0,1666.0,8908081.0,85709.0,7224.0,23474.842146618375,22080.574399937548,24873.16235938248,263.52299834968244,247.8712800202148,279.2202087001957,2635.229983496825,2478.712800202148,2792.202087001957
2619,2022-02-25,London,5797.0,1690.0,8908081.0,85351.0,7199.0,23636.080701094386,22243.9369278693,25026.667147890606,265.33302403844766,249.7051489301602,280.9434169703958,2653.330240384477,2497.051489301602,2809.434169703958
2623,2022-02-26,London,5668.0,1664.0,8908081.0,84984.0,7077.0,23384.061926304115,21995.95047178591,24768.4342259924,262.5039211734168,246.9213119165161,278.04455556693296,2625.039211734168,2469.213119165161,2780.445555669329
2627,2022-02-27,London,5551.0,1639.0,8908081.0,84650.0,6969.0,23127.14730600207,21745.760211087712,24504.776507723444,259.6198587103336,244.11273551607482,275.084796688798,2596.1985871033357,2441.127355160748,2750.8479668879804
2631,2022-02-28,London,5560.0,1666.0,8908081.0,84528.0,6989.0,23265.99600584816,21889.84677863741,24637.54204954131,261.17854121272757,245.7302170763536,276.5751911050349,2611.785412127277,2457.302170763536,2765.751911050349
2635,2022-03-01,London,5565.0,1696.0,8908081.0,84164.0,7039.0,23745.397504699213,22355.6992560232,25135.303972456783,266.56018849288887,250.9597662619277,282.16294814176905,2665.6018849288885,2509.597662619277,2821.6294814176904
2639,2022-03-02,London,5612.0,1722.0,8908081.0,84091.0,7041.0,23793.32028408669,22412.274161189882,25180.34813128897,267.09815822382717,251.59486270039392,282.66860316255514,2670.981582238272,2515.948627003939,2826.6860316255506
2643,2022-03-03,London,5726.0,1782.0,8908081.0,83787.0,7102.0,24291.952702589577,22904.11638847771,25688.245331286573,272.69568723712297,257.11616664102746,288.3701364108226,2726.95687237123,2571.1616664102758,2883.7013641082262
2647,2022-03-04,London,5861.0,1826.0,8908081.0,83318.0,7195.0,24779.178105584262,23379.000515463456,26187.868308477584,278.16516380558585,262.44710297833456,293.97878520051154,2781.6516380558583,2624.4710297833467,2939.7878520051154
2651,2022-03-05,London,5878.0,1901.0,8908081.0,82771.0,7160.0,25499.508177303807,24087.143123391932,26920.54172842392,286.25141797996463,270.39654358095675,302.20360286827116,2862.5141797996453,2703.9654358095677,3022.0360286827117
2655,2022-03-06,London,5957.0,1979.0,8908081.0,82395.0,7234.0,26435.992366156974,25005.428380365993,27876.765552616806,296.76416689696663,280.70499561427414,312.93794423980665,2967.641668969666,2807.049956142742,3129.3794423980657
2659,2022-03-07,London,6106.0,2093.0,8908081.0,81858.0,7357.0,27682.75069661917,26223.184028270814,29156.444459208087,310.75997958055353,294.3752310769381,327.3033154863329,3107.5997958055355,2943.752310769381,3273.03315486333
2663,2022-03-08,London,6265.0,2204.0,8908081.0,81548.0,7533.0,29069.42138092096,27576.204418377027,30583.30675976843,326.3264150934524,309.563916385325,343.3209325304567,3263.2641509345226,3095.63916385325,3433.2093253045673
2667,2022-03-09,London,6501.0,2366.0,8908081.0,81173.0,7728.0,30927.546085542333,29384.583155791253,32479.0397764318,347.1852813815045,329.86434626931725,364.60198079060797,3471.852813815045,3298.6434626931728,3646.0198079060797
2671,2022-03-10,London,6786.0,2524.0,8908081.0,80897.0,8013.0,32903.24148878629,31313.152240841166,34499.974703242464,369.3639683876504,351.51400442857636,387.2885159356146,3693.639683876504,3515.1400442857644,3872.8851593561462
2675,2022-03-11,London,7050.0,2677.0,8908081.0,80763.0,8243.0,34657.64182936898,33031.729226353964,36298.59155937328,389.05844961859884,370.80634119013916,407.4793612605597,3890.584496185989,3708.063411901392,4074.793612605597
2679,2022-03-12,London,7326.0,2820.0,8908081.0,80576.0,8480.0,36226.25728252025,34570.6220968635,37897.34427353583,406.6673538612889,388.08158678466776,425.42657923222566,4066.6735386128894,3880.815867846678,4254.265792322256
2683,2022-03-13,London,7597.0,2937.0,8908081.0,80389.0,8735.0,37471.88207096418,35794.34811521996,39163.9851829676,420.6504416716034,401.81884420696184,439.6455890215592,4206.504416716034,4018.188442069618,4396.455890215592
2687,2022-03-14,London,7834.0,3059.0,8908081.0,80226.0,8945.0,38696.140002070584,36999.400444061066,40410.235964806,434.3936702200013,415.3464752291887,453.63570408493143,4343.936702200012,4153.464752291888,4536.357040849314
2691,2022-03-15,London,8077.0,3163.0,8908081.0,80026.0,9197.0,39819.27294733328,38103.5300034506,41549.64514842645,447.00169371308226,427.74117122925344,466.4264407612194,4470.016937130823,4277.4117122925345,4664.264407612194
2695,2022-03-16,London,8324.0,3346.0,8908081.0,79799.0,9451.0,41616.805420557735,39880.865649424864,43380.49557724112,467.18036601326065,447.6931187471786,486.97913251171735,4671.803660132607,4476.931187471786,4869.791325117174
2699,2022-03-17,London,8548.0,3503.0,8908081.0,79805.0,9724.0,43182.326865631185,41421.44404074304,44972.185961229414,484.75453765666464,464.98728559768415,504.84707044344816,4847.545376566647,4649.872855976842,5048.470704434481
2703,2022-03-18,London,8716.0,3645.0,8908081.0,79573.0,9894.0,44788.71944359168,43001.50313112787,46608.80609952146,502.78751892345474,482.72465339199175,523.2193791179209,5027.875189234547,4827.246533919917,5232.193791179207
2707,2022-03-19,London,8999.0,3780.0,8908081.0,79554.0,10215.0,46501.058504500266,44681.62529180086,48351.22081172973,522.009830226064,501.5853054299895,542.7793125335269,5220.09830226064,5015.853054299895,5427.793125335269
2711,2022-03-20,London,9182.0,3878.0,8908081.0,79443.0,10431.0,47547.46807307834,45712.027721830935,49409.7810910308,533.7565753283826,513.1523581996048,554.6624586263956,5337.565753283827,5131.523581996048,5546.624586263956
2715,2022-03-21,London,9359.0,3967.0,8908081.0,79403.0,10614.0,48134.29000132623,46296.61806100528,49994.597886919124,540.3440988168635,519.7148303995583,561.2274729755951,5403.440988168634,5197.148303995584,5612.274729755952
2719,2022-03-22,London,9460.0,4037.0,8908081.0,79267.0,10700.0,48587.815792820926,46747.95506372012,50445.61942636219,545.435271556477,524.7814323165687,566.2905335768971,5454.352715564771,5247.814323165688,5662.905335768971
2723,2022-03-23,London,9449.0,4097.0,8908081.0,79030.0,10700.0,49212.40590878797,47366.899822158455,51084.92491185125,552.4467717434088,531.729559061693,573.4672250044791,5524.467717434088,5317.29559061693,5734.672250044791
2727,2022-03-24,London,9517.0,4175.0,8908081.0,79070.0,10737.0,49570.528746398515,47731.30967766648,51441.24159967359,556.4669735984497,535.8203374853292,577.4671514512899,5564.6697359844975,5358.203374853292,5774.671514512899
2731,2022-03-25,London,9642.0,4247.0,8908081.0,79187.0,10873.0,50058.985382844716,48216.75818006424,51929.270843377126,561.9502717009951,541.2698669900311,582.9456517444905,5619.502717009952,5412.698669900311,5829.456517444904
2735,2022-03-26,London,9703.0,4293.0,8908081.0,79291.0,10945.0,50285.682495180656,48445.405089350636,52150.722656425096,564.4951196018609,543.8366028480278,585.4316171622721,5644.951196018608,5438.366028480279,5854.3161716227205
2739,2022-03-27,London,9755.0,4306.0,8908081.0,79344.0,10977.0,50094.471167525284,48262.50469871459,51952.00576904203,562.3486266854252,541.7834065351964,583.2008686162826,5623.486266854252,5417.8340653519645,5832.008686162826
2743,2022-03-28,London,9706.0,4241.0,8908081.0,79335.0,10946.0,49163.813857925205,47354.2181720544,51006.42333357623,551.9012889299638,531.5871978718468,572.5859849453124,5519.012889299637,5315.871978718469,5725.8598494531225
2747,2022-03-29,London,9701.0,4201.0,8908081.0,79182.0,10938.0,48642.74173115496,46838.913320868094,50470.93493158754,546.0518570852123,525.8025080920131,566.574719421473,5460.518570852124,5258.025080920133,5665.74719421473
2751,2022-03-30,London,9572.0,4125.0,8908081.0,78984.0,10815.0,47896.953859418965,46104.18346519957,49711.20843318836,537.6798196987539,517.5546053656177,558.0462103250785,5376.79819698754,5175.546053656177,5580.462103250785
2755,2022-03-31,London,9509.0,4088.0,8908081.0,78924.0,10750.0,47491.28631457541,45704.68359521608,49297.294053032965,533.1258922609192,513.0699147798059,553.3997058741716,5331.258922609191,5130.699147798059,5533.997058741717
2759,2022-04-01,London,9461.0,4007.0,8908081.0,78784.0,10701.0,46433.03055680046,44668.01447463499,48217.9275835258,521.2461646543229,501.4325136315554,541.2829944353424,5212.461646543229,5014.325136315553,5412.829944353424
2763,2022-04-02,London,9357.0,3959.0,8908081.0,79001.0,10617.0,45928.59746077216,44173.13289013956,47706.044728037734,515.5835186138536,495.8770905893151,535.5367191658645,5155.835186138535,4958.770905893151,5355.367191658645
2767,2022-04-03,London,9144.0,3821.0,8908081.0,78907.0,10406.0,44620.16112607909,42884.415869958255,46381.56210147948,500.8953233146296,481.41025962783965,520.6683920081044,5008.953233146296,4814.102596278396,5206.683920081046
2771,2022-04-04,London,9027.0,3711.0,8908081.0,78780.0,10311.0,43417.41931125798,41703.36261965423,45161.33403142617,487.39362957361953,468.15203655707916,506.9704017220563,4873.9362957361955,4681.520365570792,5069.7040172205625
2775,2022-04-05,London,8944.0,3622.0,8908081.0,78680.0,10223.0,42234.68399577694,40546.32595106484,43953.7009176513,474.1165240389814,455.16341792429637,493.41379942157363,4741.165240389814,4551.634179242963,4934.137994215736
2779,2022-04-06,London,8868.0,3528.0,8908081.0,78624.0,10187.0,41237.15831070463,39564.17680669695,42929.789730533084,462.91853779399435,444.1380450705033,481.919615802024,4629.1853779399435,4441.3804507050345,4819.19615802024
2783,2022-04-07,London,8713.0,3427.0,8908081.0,78304.0,10048.0,40231.042223413824,38574.362510641,41899.94061011915,451.6241177355013,433.0266250457422,470.3587743546466,4516.241177355013,4330.266250457423,4703.587743546466
2787,2022-04-08,London,8545.0,3277.0,8908081.0,77797.0,9908.0,39093.56084117583,37446.00410053784,40754.238012630165,438.8550220993257,420.35994172637,457.4973893101125,4388.5502209932565,4203.5994172637,4574.973893101125
2791,2022-04-09,London,8403.0,3193.0,8908081.0,77572.0,9790.0,38779.9724595586,37124.076385386434,40443.495161446364,435.33475346214965,416.7460577130634,454.00906392124585,4353.347534621497,4167.460577130634,4540.090639212459
2795,2022-04-10,London,8196.0,3074.0,8908081.0,77328.0,9606.0,37828.20900750848,36183.65743926682,39481.66765073189,424.65048316813113,406.18913814621595,443.2118168967244,4246.504831681311,4061.89138146216,4432.118168967243
2799,2022-04-11,London,7945.0,2997.0,8908081.0,77056.0,9351.0,37204.01027887839,35563.62064725461,38848.30904527072,417.6433766024174,399.22875249175013,436.1018837308588,4176.4337660241745,3992.2875249175013,4361.018837308588
2803,2022-04-12,London,7665.0,2872.0,8908081.0,76664.0,9022.0,35897.264795468815,34280.971205797025,37519.67035455747,402.97416239781404,384.8300347268623,421.18690158472367,4029.7416239781396,3848.300347268623,4211.8690158472355
2807,2022-04-13,London,7442.0,2772.0,8908081.0,76356.0,8824.0,34847.53579103803,33249.34159512607,36452.14826692907,391.1901540975889,373.2492059190533,409.2031523616486,3911.9015409758895,3732.492059190533,4092.031523616487
2811,2022-04-14,London,7210.0,2652.0,8908081.0,75861.0,8618.0,33531.225413994245,31958.183274340987,35111.910148029914,376.41356667046745,358.7549694972574,394.157957791694,3764.1356667046753,3587.549694972574,3941.57957791694
2815,2022-04-15,London,6948.0,2539.0,8908081.0,75373.0,8345.0,32410.110184686095,30857.448199936833,33974.161358568315,363.8281935771138,346.3983791788246,381.3858603055845,3638.281935771138,3463.983791788246,3813.858603055845
2819,2022-04-16,London,6739.0,2439.0,8908081.0,75106.0,8127.0,31305.611839190737,29777.372676043306,32849.73882249148,351.4293576718796,334.2737080639849,368.7633601725385,3514.293576718795,3342.7370806398485,3687.6336017253857
2823,2022-04-17,London,6472.0,2313.0,8908081.0,74900.0,7865.0,29999.411119193013,28499.038510656424,31518.96738823648,336.7662588518561,319.923432562596,353.8244363543223,3367.662588518561,3199.23432562596,3538.2443635432232
2827,2022-04-18,London,6037.0,2134.0,8908081.0,74417.0,7419.0,28201.36651552385,26736.16306570493,29686.680500654365,316.5818374970305,300.13381182439775,333.255619259124,3165.8183749703053,3001.338118243977,3332.55619259124
2831,2022-04-19,London,5751.0,1956.0,8908081.0,74030.0,7123.0,26178.242453517643,24759.276494461647,27607.132820315932,293.87072764064044,277.94175304941257,309.91111127431293,2938.7072764064037,2779.417530494126,3099.111112743129
2835,2022-04-20,London,5463.0,1782.0,8908081.0,73646.0,6762.0,23836.21486839913,22478.69621847295,25204.378920119867,267.57968263197347,252.34050092801075,282.93836708624303,2675.796826319735,2523.405009280107,2829.3836708624303
2839,2022-04-21,London,5233.0,1675.0,8908081.0,73265.0,6536.0,22520.954380762963,21200.32429050896,23854.505605786402,252.81488101380046,237.9898015129068,267.78501010247214,2528.148810138005,2379.898015129068,2677.850101024721
2843,2022-04-22,London,5034.0,1596.0,8908081.0,72662.0,6347.0,21686.084696303908,20382.48460354865,22999.6241771605,243.44283237101132,228.80892757428515,258.1883143761321,2434.428323710113,2288.0892757428514,2581.883143761321
2847,2022-04-23,London,4878.0,1508.0,8908081.0,72351.0,6167.0,20615.86694659651,19339.649793608118,21902.491926408857,231.4288222861524,217.1023118627696,245.87216849968988,2314.2882228615244,2171.023118627696,2458.7216849968986
2851,2022-04-24,London,4721.0,1424.0,8908081.0,72090.0,5985.0,19794.167431193564,18530.60581224837,21057.67617031588,222.20461883085216,208.0201764246236,236.38846762075784,2222.0461883085222,2080.201764246236,2363.884676207578
2855,2022-04-25,London,4550.0,1324.0,8908081.0,71684.0,5816.0,18850.9924766008,17604.244452973424,20102.82186660475,211.6167609679436,197.6210639864346,225.66950016063785,2116.167609679436,1976.210639864346,2256.6950016063793
2859,2022-04-26,London,4314.0,1213.0,8908081.0,71337.0,5586.0,17880.991656131835,16650.387664017457,19131.033750042032,200.72776231078086,186.9132943898631,214.76043774233787,2007.2776231078092,1869.1329438986304,2147.6043774233785
2863,2022-04-27,London,4168.0,1123.0,8908081.0,70954.0,5436.0,17265.301916875706,16033.670461377815,18532.099140533854,193.8161756373309,179.99017365668115,208.03694017301655,1938.1617563733093,1799.9017365668112,2080.369401730165
2867,2022-04-28,London,4008.0,1049.0,8908081.0,70573.0,5288.0,16566.57819568961,15347.394298979925,17826.54293590653,185.97246921856242,172.28620057428668,200.1165339191071,1859.7246921856245,1722.862005742867,2001.1653391910706
2871,2022-04-29,London,3967.0,1006.0,8908081.0,70118.0,5276.0,16290.881367620388,15067.010353869262,17551.77277458624,182.87756215531036,169.13867704917885,197.03202939652482,1828.7756215531037,1691.3867704917886,1970.320293965248
2875,2022-04-30,London,3879.0,960.0,8908081.0,69627.0,5185.0,15958.103999950647,14725.30515171403,17225.551306718586,179.1418825216188,165.30277566755433,193.36994473578082,1791.418825216188,1653.0277566755433,1933.699447357808
2879,2022-05-01,London,3802.0,911.0,8908081.0,69341.0,5150.0,15667.941042504985,14422.959599735683,16948.411975368992,175.88458212835047,161.90871636366668,190.2588444735627,1758.8458212835046,1619.087163636667,1902.588444735627
2883,2022-05-02,London,3752.0,854.0,8908081.0,68934.0,5096.0,15091.104517656071,13849.028839163544,16372.607822036709,169.40915240505862,155.46590605949302,183.79500390753867,1694.0915240505865,1554.6590605949302,1837.9500390753867
2887,2022-05-03,London,3692.0,838.0,8908081.0,68536.0,5012.0,15016.349454444511,13768.987670955876,16303.416470138145,168.56996983350862,154.56738292967785,183.0182782367846,1685.6996983350864,1545.6738292967786,1830.1827823678461
2891,2022-05-04,London,3658.0,834.0,8908081.0,68093.0,5017.0,15703.059944902892,14396.288998368935,17050.12630386238,176.27881857947742,161.60931853189183,191.4006653493876,1762.7881857947739,1616.0931853189184,1914.006653493876
2895,2022-05-05,London,3654.0,830.0,8908081.0,67749.0,5011.0,15666.643738738101,14359.918098774462,17013.942022687355,175.87001890461144,161.20102745781568,190.994469209332,1758.7001890461145,1612.0102745781571,1909.94469209332
2899,2022-05-06,London,3573.0,840.0,8908081.0,67361.0,4930.0,16013.291064605624,14683.671921473378,17378.096761329292,179.76139939236774,164.8354109204146,195.08238375166653,1797.6139939236773,1648.3541092041462,1950.8238375166648
2903,2022-05-07,London,3567.0,856.0,8908081.0,67075.0,4943.0,16477.583792525325,15128.593729611386,17864.964982158985,184.97343920116268,169.82999738789292,200.54785067804147,1849.7343920116268,1698.2999738789292,2005.4785067804148
2907,2022-05-08,London,3516.0,844.0,8908081.0,66830.0,4917.0,16511.249241061643,15150.446724575862,17910.25738920108,185.35135952470168,170.07531391526257,201.0562924742274,1853.5135952470168,1700.753139152626,2010.5629247422744
2911,2022-05-09,London,3494.0,829.0,8908081.0,66536.0,4914.0,16420.241376338865,15051.533919152373,17825.500972678812,184.32972686641338,168.9649422715439,200.10483708757042,1843.2972686641335,1689.6494227154392,2001.048370875704
2915,2022-05-10,London,3535.0,824.0,8908081.0,66305.0,4961.0,16418.701710515346,15045.075782434851,17831.764792563878,184.31244294383208,168.8924447637471,200.175153240792,1843.124429438321,1688.9244476374713,2001.75153240792
2919,2022-05-11,London,3455.0,813.0,8908081.0,65906.0,4902.0,16623.10578612886,15223.499395207715,18059.42729035838,186.60703451314444,170.8953858323439,202.73083832935936,1866.0703451314444,1708.9538583234387,2027.3083832935934
2923,2022-05-12,London,3439.0,813.0,8908081.0,65560.0,4870.0,16893.944124983445,15471.325667226934,18354.602435203138,189.6474013312569,173.67742465775666,206.04440434705452,1896.4740133125686,1736.7742465775666,2060.4440434705452
2927,2022-05-13,London,3414.0,808.0,8908081.0,65189.0,4856.0,17216.779084995684,15763.129142193518,18709.41979331408,193.2714698597339,176.9531411107905,210.02749967489157,1932.7146985973388,1769.5314111079053,2100.2749967489162
2931,2022-05-14,London,3425.0,805.0,8908081.0,64934.0,4912.0,17575.782589853876,16090.269601912858,19100.17494369205,197.3015578759766,180.62554215563213,214.4140241168895,1973.0155787597666,1806.2554215563212,2144.140241168895
2935,2022-05-15,London,3419.0,793.0,8908081.0,64651.0,4920.0,17786.187832743868,16272.8394371542,19340.952401211154,199.66351712275485,182.67502773217038,217.1169346261126,1996.6351712275489,1826.750277321704,2171.1693462611256
2939,2022-05-16,London,3470.0,786.0,8908081.0,64345.0,4985.0,17972.906543419667,16435.257085057525,19549.36269990472,201.7595769888,184.4982896434993,219.45649910350747,2017.595769888,1844.9828964349927,2194.564991035075
2943,2022-05-17,London,3405.0,779.0,8908081.0,63946.0,4946.0,18168.783092698726,16610.30580209817,19766.644317970062,203.9584405743361,186.463344934764,221.89565090360162,2039.584405743361,1864.6334493476397,2218.956509036016
2947,2022-05-18,London,3289.0,740.0,8908081.0,63460.0,4877.0,17795.573830445614,16230.227202507878,19398.69202137324,199.7688821020556,182.196672914266,217.76510587828326,1997.6888210205566,1821.9667291426606,2177.6510587828334
2951,2022-05-19,London,3239.0,732.0,8908081.0,62980.0,4832.0,17729.320214486655,16162.899503385728,19333.00993491994,199.02513475670744,181.44086816662002,217.02777438732247,1990.2513475670746,1814.4086816662007,2170.2777438732246
2955,2022-05-20,London,3199.0,717.0,8908081.0,62386.0,4772.0,17481.3988280826,15919.719041198716,19082.351979355328,196.2420281998177,178.71098209815014,214.2139477554743,1962.420281998177,1787.1098209815016,2142.139477554743
2959,2022-05-21,London,3160.0,687.0,8908081.0,61945.0,4718.0,16732.690417823134,15202.365994008891,18308.39982636542,187.83720554205934,170.6581472935517,205.52574484185115,1878.3720554205934,1706.5814729355166,2055.257448418512
2963,2022-05-22,London,3159.0,688.0,8908081.0,61628.0,4732.0,17203.972340604152,15632.079893536747,18822.293905672883,193.12770439114948,175.48201339364502,211.29459763189044,1931.2770439114947,1754.8201339364502,2112.9459763189043
2967,2022-05-23,London,3112.0,676.0,8908081.0,61281.0,4678.0,16717.838708087078,15177.631858698282,18305.192375488117,187.67048377857225,170.38048776945655,205.48973876066148,1876.7048377857227,1703.8048776945654,2054.8973876066148
2971,2022-05-24,London,3060.0,677.0,8908081.0,61002.0,4612.0,16661.226255698835,15127.707292015068,18238.115707271485,187.0349658439212,169.82004645012847,204.73675202629482,1870.3496584392121,1698.2004645012844,2047.367520262948
2975,2022-05-25,London,3054.0,673.0,8908081.0,60637.0,4571.0,16062.655776040683,14579.358477326092,17588.410760236435,180.3155559097485,163.6644129900266,197.44331871518048,1803.1555590974851,1636.644129900266,1974.4331871518048
2979,2022-05-26,London,3037.0,672.0,8908081.0,60313.0,4529.0,16097.648377204205,14608.919676056687,17628.031886232908,180.7083745332379,163.99625998076004,197.88809605831943,1807.083745332379,1639.9625998076,1978.8809605831948
2983,2022-05-27,London,2980.0,678.0,8908081.0,59899.0,4458.0,16143.698239027875,14665.329011372673,17661.54300978198,181.22531933676711,164.62949777143555,198.26428396623226,1812.253193367671,1646.2949777143556,1982.6428396623223
2987,2022-05-28,London,2942.0,695.0,8908081.0,59717.0,4400.0,16690.463251383437,15178.662771349333,18245.15073003641,187.3631734083181,170.3920605498461,204.81572551974327,1873.6317340831808,1703.9206054984606,2048.1572551974327
2991,2022-05-29,London,2814.0,660.0,8908081.0,57531.0,4213.0,16342.205141623395,14823.5394941128,17905.811847097768,183.45371064344155,166.40553104661709,201.0063878752087,1834.5371064344158,1664.055310466171,2010.063878752087
2995,2022-05-30,London,2750.0,674.0,8908081.0,57240.0,4134.0,16665.50880467728,15140.948765238933,18234.24066831762,187.08304072086096,169.9686920812567,204.6932517600325,1870.8304072086096,1699.6869208125672,2046.9325176003247
2999,2022-05-31,London,2321.0,562.0,8908081.0,48674.0,3505.0,15994.651241470037,14390.23839603335,17649.824714148854,179.5521531682305,161.5413959082023,198.13273716470303,1795.5215316823046,1615.4139590820237,1981.3273716470305
3003,2022-06-01,London,2337.0,596.0,8908081.0,48882.0,3513.0,16740.704716108656,15126.411651973345,18409.1481883294,187.92717214974425,169.80550190297262,206.6567220070113,1879.271721497442,1698.0550190297265,2066.5672200701133
3007,2022-06-02,London,2309.0,597.0,8908081.0,48536.0,3479.0,16750.958360180422,15140.945887341384,18423.248382182686,188.0422771209694,169.96865977466283,206.81500743182158,1880.422771209694,1699.6865977466284,2068.150074318216
3011,2022-06-03,London,2311.0,618.0,8908081.0,48102.0,3467.0,17278.070282499215,15651.034212088936,18972.06474918425,193.9595102749876,175.6947900685786,212.97588952305497,1939.595102749876,1756.9479006857862,2129.7588952305496
3015,2022-06-04,London,2339.0,639.0,8908081.0,47863.0,3509.0,17927.385810996435,16271.394496019411,19652.69894191916,201.24857206615468,182.65880716643025,220.61652719501717,2012.485720661547,1826.5880716643023,2206.165271950172
3019,2022-06-05,London,2369.0,660.0,8908081.0,47658.0,3560.0,18764.371185547545,17056.348166864547,20532.133966979763,210.6443709430521,191.47051050461425,230.4888557589425,2106.443709430521,1914.7051050461425,2304.888557589425
3023,2022-06-06,London,2401.0,687.0,8908081.0,47448.0,3608.0,19563.585698090385,17817.637840368712,21361.83378301571,219.6161631005644,200.01656743319592,239.80286868760743,2196.161631005644,2000.1656743319588,2398.0286868760745
3027,2022-06-07,London,2499.0,742.0,8908081.0,47245.0,3707.0,20870.86338109837,19076.491040121542,22707.631658785223,234.29135165136432,214.14815424468566,254.9104757667249,2342.9135165136427,2141.4815424468566,2549.104757667249
3031,2022-06-08,London,1022,326,8908081,21755,1535,20135.0911682406,17584.239095418,22924.7490303901,226.031747670913,197.396488597465,257.347783775092,2260.31747670913,1973.96488597465,2573.47783775092
3035,2022-06-09,London,1058.0,354.0,8908081.0,21791.0,1596.0,21696.532954236605,19066.144405145064,24572.236787582642,243.56012203118283,214.03200537966663,275.8420897562858,2435.6012203118275,2140.320053796667,2758.4208975628585
3039,2022-06-10,London,1089.0,357.0,8908081.0,21716.0,1649.0,21971.68500386629,19302.23844773904,24863.11541780438,246.6489135411577,216.68234098611177,279.1074241220346,2466.489135411577,2166.823409861118,2791.0742412203463
